,neutral,angry,happy,surprise,time
8838,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8839,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8840,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8841,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8842,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8843,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8844,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8845,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8846,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8847,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8848,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8849,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8850,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8851,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8852,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8853,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8854,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8855,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8856,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8857,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8858,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8859,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8860,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8861,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8862,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8863,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8864,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8865,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8866,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8867,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8868,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8869,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8870,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8871,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8872,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8873,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8874,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8875,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8876,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8877,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8878,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8879,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8880,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8881,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8882,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8883,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8884,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8885,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8886,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8887,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8888,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8889,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8890,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8891,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8892,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8893,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8894,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8895,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8896,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8897,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8898,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8899,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8900,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8901,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8902,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8903,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8904,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8905,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8906,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8907,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8908,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8909,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8910,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8911,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8912,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8913,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8914,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8915,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8916,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8917,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8918,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8919,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8920,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8921,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8922,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8923,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8924,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8925,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8926,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8927,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8928,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8929,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8930,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8931,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8932,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8933,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8934,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8935,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8936,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8937,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8938,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8939,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8940,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8941,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8942,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8943,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8944,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8945,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8946,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8947,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8948,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8949,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8950,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8951,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8952,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8953,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8954,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8955,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8956,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8957,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8958,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8959,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8960,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8961,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8962,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8963,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8964,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8965,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8966,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8967,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8968,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8969,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8970,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8971,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8972,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8973,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8974,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8975,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8976,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8977,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8978,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8979,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8980,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8981,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8982,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8983,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8984,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8985,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8986,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8987,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8988,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8989,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8990,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8991,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8992,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8993,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8994,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8995,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8996,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8997,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8998,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
8999,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9000,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9001,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9002,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9003,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9004,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9005,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9006,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9007,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9008,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9009,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9010,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9011,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9012,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9013,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9014,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9015,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9016,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9017,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9018,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9019,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9020,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9021,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9022,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9023,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9024,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9025,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9026,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9027,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9028,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9029,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9030,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9031,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9032,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9033,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9034,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9035,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9036,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9037,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9038,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9039,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9040,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9041,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9042,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9043,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9044,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9045,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9046,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9047,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9048,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9049,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9050,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9051,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9052,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9053,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9054,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9055,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9056,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9057,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9058,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9059,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9060,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9061,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9062,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9063,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9064,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9065,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9066,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9067,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9068,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9069,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9070,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9071,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9072,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9073,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9074,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9075,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9076,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9077,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9078,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9079,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9080,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9081,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9082,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9083,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9084,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9085,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9086,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9087,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9088,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9089,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9090,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9091,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9092,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9093,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9094,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9095,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9096,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9097,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9098,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9099,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9100,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9101,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9102,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9103,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9104,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9105,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9106,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9107,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9108,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9109,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9110,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9111,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9112,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9113,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9114,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9115,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9116,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9117,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9118,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9119,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9120,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9121,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9122,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9123,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9124,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9125,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9126,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9127,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9128,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9129,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9130,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9131,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9132,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9133,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9134,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9135,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9136,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9137,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9138,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9139,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9140,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9141,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9142,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9143,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9144,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9145,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9146,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9147,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9148,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9149,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9150,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9151,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9152,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9153,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9154,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9155,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9156,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9157,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9158,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9159,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9160,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9161,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9162,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9163,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9164,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9165,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9166,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9167,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9168,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
9169,0.493907154,0.462306142,0.0326718464,0.0111148488,2024-05-21 11:14:07
